id,device_id,bpm,accuracy,time_ms,time_iso,synced,fresh
4026,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599135607,2026-08-13T12:32:15.607,1,1
4027,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599136608,2026-08-13T12:32:16.608,1,1
4028,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786599137610,2026-08-13T12:32:17.610,1,1
4029,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786599138610,2026-08-13T12:32:18.610,1,1
4030,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786599139609,2026-08-13T12:32:19.609,1,1
4031,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786599140610,2026-08-13T12:32:20.610,1,1
4032,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786599141612,2026-08-13T12:32:21.612,1,1
4033,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786599142607,2026-08-13T12:32:22.607,1,1
4034,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786599143612,2026-08-13T12:32:23.612,1,1
4035,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786599144612,2026-08-13T12:32:24.612,1,1
4036,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786599145610,2026-08-13T12:32:25.610,1,1
4037,588aca26ed1bfc095abf2de16bf97b57,90.0,3,1786599146613,2026-08-13T12:32:26.613,1,1
4038,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786599147609,2026-08-13T12:32:27.609,1,1
4039,588aca26ed1bfc095abf2de16bf97b57,91.0,3,1786599148612,2026-08-13T12:32:28.612,1,1
4040,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786599149615,2026-08-13T12:32:29.615,1,1
4041,588aca26ed1bfc095abf2de16bf97b57,92.0,3,1786599150614,2026-08-13T12:32:30.614,1,1
4042,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786599151609,2026-08-13T12:32:31.609,1,1
4043,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786599152614,2026-08-13T12:32:32.614,1,1
4044,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599153612,2026-08-13T12:32:33.612,1,1
4045,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786599154612,2026-08-13T12:32:34.612,1,1
4046,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786599155614,2026-08-13T12:32:35.614,1,1
4047,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786599156606,2026-08-13T12:32:36.606,1,1
4048,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599157605,2026-08-13T12:32:37.605,1,1
4049,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599158604,2026-08-13T12:32:38.604,1,1
4050,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599159604,2026-08-13T12:32:39.604,1,1
4051,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599160604,2026-08-13T12:32:40.604,1,1
4052,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599161605,2026-08-13T12:32:41.605,1,1
4053,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786599162613,2026-08-13T12:32:42.613,1,1
4054,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786599163613,2026-08-13T12:32:43.613,1,1
4055,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786599164615,2026-08-13T12:32:44.615,1,1
4056,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599165613,2026-08-13T12:32:45.613,1,1
4057,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599166604,2026-08-13T12:32:46.604,1,1
4058,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599167609,2026-08-13T12:32:47.609,1,1
4059,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599168610,2026-08-13T12:32:48.610,1,1
4060,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599169612,2026-08-13T12:32:49.612,1,1
4061,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599170608,2026-08-13T12:32:50.608,1,1
4062,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786599171612,2026-08-13T12:32:51.612,1,1
4063,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786599172613,2026-08-13T12:32:52.613,1,1
4064,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786599173608,2026-08-13T12:32:53.608,1,1
4065,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786599174611,2026-08-13T12:32:54.611,1,1
4066,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599175610,2026-08-13T12:32:55.610,1,1
4067,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599176610,2026-08-13T12:32:56.610,1,1
4068,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786599177609,2026-08-13T12:32:57.609,1,1
4069,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786599178611,2026-08-13T12:32:58.611,1,1
4070,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786599179611,2026-08-13T12:32:59.611,1,1
4071,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786599180606,2026-08-13T12:33:00.606,1,1
4072,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599181612,2026-08-13T12:33:01.612,1,1
4073,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599182609,2026-08-13T12:33:02.609,1,1
4074,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599183608,2026-08-13T12:33:03.608,1,1
4075,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599184610,2026-08-13T12:33:04.610,1,1
4076,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599185611,2026-08-13T12:33:05.611,1,1
4077,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599186610,2026-08-13T12:33:06.610,1,1
4078,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599187611,2026-08-13T12:33:07.611,1,1
4079,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599188609,2026-08-13T12:33:08.609,1,1
4080,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599189608,2026-08-13T12:33:09.608,1,1
4081,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786599190604,2026-08-13T12:33:10.604,1,1
4082,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786599191607,2026-08-13T12:33:11.607,1,1
4083,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786599192606,2026-08-13T12:33:12.606,1,1
4084,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599193607,2026-08-13T12:33:13.607,1,1
4085,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786599194612,2026-08-13T12:33:14.612,1,1
4086,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786599195604,2026-08-13T12:33:15.604,1,1
4087,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786599196604,2026-08-13T12:33:16.604,1,1
4088,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786599197604,2026-08-13T12:33:17.604,1,1
4089,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786599198604,2026-08-13T12:33:18.604,1,1
4090,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786599199604,2026-08-13T12:33:19.604,1,1
4091,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786599200604,2026-08-13T12:33:20.604,1,1
4092,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786599201604,2026-08-13T12:33:21.604,1,1
4093,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786599202604,2026-08-13T12:33:22.604,1,1
4094,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786599203604,2026-08-13T12:33:23.604,1,1
4095,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786599204604,2026-08-13T12:33:24.604,1,1
4096,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786599205604,2026-08-13T12:33:25.604,1,1
4097,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786599206605,2026-08-13T12:33:26.605,1,1
4098,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786599207605,2026-08-13T12:33:27.605,1,1
4099,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786599208604,2026-08-13T12:33:28.604,1,1
4100,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786599209604,2026-08-13T12:33:29.604,1,1
4101,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786599210604,2026-08-13T12:33:30.604,1,1
4102,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786599211604,2026-08-13T12:33:31.604,1,1
4103,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786599212604,2026-08-13T12:33:32.604,1,1
4104,588aca26ed1bfc095abf2de16bf97b57,93.0,3,1786599213604,2026-08-13T12:33:33.604,1,1
4105,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786599214607,2026-08-13T12:33:34.607,1,1
4106,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786599215604,2026-08-13T12:33:35.604,1,1
4107,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599216605,2026-08-13T12:33:36.605,1,1
4108,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599217605,2026-08-13T12:33:37.605,1,1
4109,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599218604,2026-08-13T12:33:38.604,1,1
4110,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786599219606,2026-08-13T12:33:39.606,1,1
4111,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786599220605,2026-08-13T12:33:40.605,1,1
4112,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599221604,2026-08-13T12:33:41.604,1,1
4113,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599222604,2026-08-13T12:33:42.604,1,1
4114,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599223604,2026-08-13T12:33:43.604,1,1
4115,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786599224604,2026-08-13T12:33:44.604,1,1
4116,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786599225604,2026-08-13T12:33:45.604,1,1
4117,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786599226604,2026-08-13T12:33:46.604,1,1
4118,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786599227604,2026-08-13T12:33:47.604,1,1
4119,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786599228604,2026-08-13T12:33:48.604,1,1
4120,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599229605,2026-08-13T12:33:49.605,1,1
4121,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599230604,2026-08-13T12:33:50.604,1,1
4122,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599231604,2026-08-13T12:33:51.604,1,1
4123,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786599232604,2026-08-13T12:33:52.604,1,1
4124,588aca26ed1bfc095abf2de16bf97b57,94.0,3,1786599233604,2026-08-13T12:33:53.604,1,1
4125,588aca26ed1bfc095abf2de16bf97b57,95.0,3,1786599234604,2026-08-13T12:33:54.604,1,1
4126,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786599235604,2026-08-13T12:33:55.604,1,1
4127,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786599236603,2026-08-13T12:33:56.603,1,1
4128,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786599237604,2026-08-13T12:33:57.604,1,1
4129,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786599238604,2026-08-13T12:33:58.604,1,1
4130,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786599239604,2026-08-13T12:33:59.604,1,1
4131,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786599240605,2026-08-13T12:34:00.605,1,1
4132,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599241613,2026-08-13T12:34:01.613,1,1
4133,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599242614,2026-08-13T12:34:02.614,1,1
4134,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599243613,2026-08-13T12:34:03.613,1,1
4135,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599244610,2026-08-13T12:34:04.610,1,1
4136,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599245608,2026-08-13T12:34:05.608,1,1
4137,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599246607,2026-08-13T12:34:06.607,1,1
4138,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599247604,2026-08-13T12:34:07.604,1,1
4139,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599248604,2026-08-13T12:34:08.604,1,1
4140,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786599249604,2026-08-13T12:34:09.604,1,1
4141,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786599250606,2026-08-13T12:34:10.606,1,1
4142,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786599251604,2026-08-13T12:34:11.604,1,1
4143,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599252604,2026-08-13T12:34:12.604,1,1
4144,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599253604,2026-08-13T12:34:13.604,1,1
4145,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599254605,2026-08-13T12:34:14.605,1,1
4146,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599255604,2026-08-13T12:34:15.604,1,1
4147,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599256604,2026-08-13T12:34:16.604,1,1
4148,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599257604,2026-08-13T12:34:17.604,1,1
4149,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599258604,2026-08-13T12:34:18.604,1,1
4150,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599259604,2026-08-13T12:34:19.604,1,1
4151,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599260612,2026-08-13T12:34:20.612,1,1
4152,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599261613,2026-08-13T12:34:21.613,1,1
4153,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599262611,2026-08-13T12:34:22.611,1,1
4154,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599263608,2026-08-13T12:34:23.608,1,1
4155,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599264616,2026-08-13T12:34:24.616,1,1
4156,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786599265604,2026-08-13T12:34:25.604,1,1
4157,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599266604,2026-08-13T12:34:26.604,1,1
4158,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599267604,2026-08-13T12:34:27.604,1,1
4159,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786599268604,2026-08-13T12:34:28.604,1,1
4160,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786599269608,2026-08-13T12:34:29.608,1,1
4161,588aca26ed1bfc095abf2de16bf97b57,96.0,3,1786599270605,2026-08-13T12:34:30.605,1,1
4162,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786599271611,2026-08-13T12:34:31.611,1,1
4163,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786599272604,2026-08-13T12:34:32.604,1,1
4164,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786599273604,2026-08-13T12:34:33.604,1,1
4165,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786599274604,2026-08-13T12:34:34.604,1,1
4166,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786599275604,2026-08-13T12:34:35.604,1,1
4167,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786599276604,2026-08-13T12:34:36.604,1,1
4168,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786599277603,2026-08-13T12:34:37.603,1,1
4169,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786599278603,2026-08-13T12:34:38.603,1,1
4170,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786599279607,2026-08-13T12:34:39.607,1,1
4171,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599280604,2026-08-13T12:34:40.604,1,1
4172,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599281603,2026-08-13T12:34:41.603,1,1
4173,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599282603,2026-08-13T12:34:42.603,1,1
4174,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599283603,2026-08-13T12:34:43.603,1,1
4175,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599284603,2026-08-13T12:34:44.603,1,1
4176,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599285604,2026-08-13T12:34:45.604,1,1
4177,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599286604,2026-08-13T12:34:46.604,1,1
4178,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599287604,2026-08-13T12:34:47.604,1,1
4179,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599288605,2026-08-13T12:34:48.605,1,1
4180,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599289604,2026-08-13T12:34:49.604,1,1
4181,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599290604,2026-08-13T12:34:50.604,1,1
4182,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786599291603,2026-08-13T12:34:51.603,1,1
4183,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786599292604,2026-08-13T12:34:52.604,1,1
4184,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599293604,2026-08-13T12:34:53.604,1,1
4185,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599294604,2026-08-13T12:34:54.604,1,1
4186,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786599295610,2026-08-13T12:34:55.610,1,1
4187,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786599296604,2026-08-13T12:34:56.604,1,1
4188,588aca26ed1bfc095abf2de16bf97b57,107.0,3,1786599297607,2026-08-13T12:34:57.607,1,1
4189,588aca26ed1bfc095abf2de16bf97b57,107.0,3,1786599298607,2026-08-13T12:34:58.607,1,1
4190,588aca26ed1bfc095abf2de16bf97b57,107.0,3,1786599299604,2026-08-13T12:34:59.604,1,1
4191,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786599300604,2026-08-13T12:35:00.604,1,1
4192,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786599301604,2026-08-13T12:35:01.604,1,1
4193,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786599302616,2026-08-13T12:35:02.616,1,1
4194,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786599303605,2026-08-13T12:35:03.605,1,1
4195,588aca26ed1bfc095abf2de16bf97b57,106.0,3,1786599304604,2026-08-13T12:35:04.604,1,1
4196,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786599305605,2026-08-13T12:35:05.605,1,1
4197,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786599306604,2026-08-13T12:35:06.604,1,1
4198,588aca26ed1bfc095abf2de16bf97b57,105.0,3,1786599307603,2026-08-13T12:35:07.603,1,1
4199,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786599310239,2026-08-13T12:35:10.239,1,1
4200,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786599311012,2026-08-13T12:35:11.012,1,1
4201,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786599312011,2026-08-13T12:35:12.011,1,1
4202,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786599313011,2026-08-13T12:35:13.011,1,1
4203,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786599314011,2026-08-13T12:35:14.011,1,1
4204,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599315011,2026-08-13T12:35:15.011,1,1
4205,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599316011,2026-08-13T12:35:16.011,1,1
4206,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599317011,2026-08-13T12:35:17.011,1,1
4207,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599318015,2026-08-13T12:35:18.015,1,1
4208,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599319015,2026-08-13T12:35:19.015,1,1
4209,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599320013,2026-08-13T12:35:20.013,1,1
4210,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599321012,2026-08-13T12:35:21.012,1,1
4211,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599322012,2026-08-13T12:35:22.012,1,1
4212,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599323014,2026-08-13T12:35:23.014,1,1
4213,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599324012,2026-08-13T12:35:24.012,1,1
4214,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599325011,2026-08-13T12:35:25.011,1,1
4215,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786599326011,2026-08-13T12:35:26.011,1,1
4216,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599327011,2026-08-13T12:35:27.011,1,1
4217,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599328012,2026-08-13T12:35:28.012,1,1
4218,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599329014,2026-08-13T12:35:29.014,1,1
4219,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599330011,2026-08-13T12:35:30.011,1,1
4220,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599331012,2026-08-13T12:35:31.012,1,1
4221,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599332068,2026-08-13T12:35:32.068,1,1
4222,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599333011,2026-08-13T12:35:33.011,1,1
4223,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599334013,2026-08-13T12:35:34.013,1,1
4224,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599335013,2026-08-13T12:35:35.013,1,1
4225,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599336015,2026-08-13T12:35:36.015,1,1
4226,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599337011,2026-08-13T12:35:37.011,1,1
4227,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599338014,2026-08-13T12:35:38.014,1,1
4228,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599339013,2026-08-13T12:35:39.013,1,1
4229,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599340013,2026-08-13T12:35:40.013,1,1
4230,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599341015,2026-08-13T12:35:41.015,1,1
4231,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599342013,2026-08-13T12:35:42.013,1,1
4232,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599343012,2026-08-13T12:35:43.012,1,1
4233,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599344018,2026-08-13T12:35:44.018,1,1
4234,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599345012,2026-08-13T12:35:45.012,1,1
4235,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786599346012,2026-08-13T12:35:46.012,1,1
4236,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786599347058,2026-08-13T12:35:47.058,1,1
4237,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786599348014,2026-08-13T12:35:48.014,1,1
4238,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786599349015,2026-08-13T12:35:49.015,1,1
4239,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786599350013,2026-08-13T12:35:50.013,1,1
4240,588aca26ed1bfc095abf2de16bf97b57,104.0,3,1786599351014,2026-08-13T12:35:51.014,1,1
4241,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786599352013,2026-08-13T12:35:52.013,1,1
4242,588aca26ed1bfc095abf2de16bf97b57,103.0,3,1786599353013,2026-08-13T12:35:53.013,1,1
4243,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599354014,2026-08-13T12:35:54.014,1,1
4244,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599355012,2026-08-13T12:35:55.012,1,1
4245,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599356051,2026-08-13T12:35:56.051,1,1
4246,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599357013,2026-08-13T12:35:57.013,1,1
4247,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786599358013,2026-08-13T12:35:58.013,1,1
4248,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786599359014,2026-08-13T12:35:59.014,1,1
4249,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599360016,2026-08-13T12:36:00.016,1,1
4250,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599361011,2026-08-13T12:36:01.011,1,1
4251,588aca26ed1bfc095abf2de16bf97b57,100.0,3,1786599362011,2026-08-13T12:36:02.011,1,1
4252,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599363012,2026-08-13T12:36:03.012,1,1
4253,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599364013,2026-08-13T12:36:04.013,1,1
4254,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599365013,2026-08-13T12:36:05.013,1,1
4255,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599366015,2026-08-13T12:36:06.015,1,1
4256,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599367011,2026-08-13T12:36:07.011,1,1
4257,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599368012,2026-08-13T12:36:08.012,1,1
4258,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599369013,2026-08-13T12:36:09.013,1,1
4259,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599370012,2026-08-13T12:36:10.012,1,1
4260,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599371012,2026-08-13T12:36:11.012,1,1
4261,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599372012,2026-08-13T12:36:12.012,1,1
4262,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599373013,2026-08-13T12:36:13.013,1,1
4263,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599374013,2026-08-13T12:36:14.013,1,1
4264,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599375013,2026-08-13T12:36:15.013,1,1
4265,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599376013,2026-08-13T12:36:16.013,1,1
4266,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599377014,2026-08-13T12:36:17.014,1,1
4267,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599378015,2026-08-13T12:36:18.015,1,1
4268,588aca26ed1bfc095abf2de16bf97b57,102.0,3,1786599379011,2026-08-13T12:36:19.011,1,1
4269,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599380013,2026-08-13T12:36:20.013,1,1
4270,588aca26ed1bfc095abf2de16bf97b57,101.0,3,1786599381012,2026-08-13T12:36:21.012,1,1
4271,588aca26ed1bfc095abf2de16bf97b57,99.0,3,1786599382019,2026-08-13T12:36:22.019,1,1
4272,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786599383015,2026-08-13T12:36:23.015,1,1
4273,588aca26ed1bfc095abf2de16bf97b57,98.0,3,1786599384016,2026-08-13T12:36:24.016,1,1
4274,588aca26ed1bfc095abf2de16bf97b57,97.0,3,1786599385012,2026-08-13T12:36:25.012,1,1
